
 Fermi energy:         1.5280718389

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.8468      1.00000
      2     -19.4491      1.00000
      3     -18.9594      1.00000
      4     -18.7641      1.00000
      5     -18.7486      1.00000
      6     -18.6637      1.00000
      7     -18.5473      1.00000
      8     -18.5038      1.00000
      9     -18.4357      1.00000
     10     -18.3937      1.00000
     11     -18.2605      1.00000
     12     -18.2224      1.00000
     13     -18.1972      1.00000
     14     -18.1809      1.00000
     15     -18.1713      1.00000
     16     -18.1696      1.00000
     17     -18.1629      1.00000
     18     -18.1610      1.00000
     19     -18.1515      1.00000
     20     -18.1409      1.00000
     21     -18.1366      1.00000
     22     -18.1270      1.00000
     23     -18.1191      1.00000
     24     -17.9788      1.00000
     25     -17.9702      1.00000
     26     -17.9656      1.00000
     27     -17.9539      1.00000
     28     -17.9522      1.00000
     29     -17.9457      1.00000
     30     -17.8953      1.00000
     31     -17.6909      1.00000
     32     -17.4686      1.00000
     33     -17.3787      1.00000
     34     -17.2918      1.00000
     35     -17.1573      1.00000
     36     -17.1105      1.00000
     37     -17.0865      1.00000
     38     -17.0717      1.00000
     39     -17.0649      1.00000
     40     -17.0591      1.00000
     41     -17.0463      1.00000
     42     -17.0449      1.00000
     43     -17.0444      1.00000
     44     -17.0439      1.00000
     45     -17.0424      1.00000
     46     -17.0417      1.00000
     47     -17.0404      1.00000
     48     -17.0127      1.00000
     49     -16.9690      1.00000
     50     -16.9622      1.00000
     51     -16.8658      1.00000
     52     -16.8648      1.00000
     53     -16.8643      1.00000
     54     -16.8641      1.00000
     55     -16.8638      1.00000
     56     -16.8631      1.00000
     57     -16.7997      1.00000
     58     -16.7787      1.00000
     59     -16.5954      1.00000
     60     -16.5837      1.00000
     61     -16.5780      1.00000
     62     -16.5776      1.00000
     63     -16.5705      1.00000
     64     -16.5675      1.00000
     65     -16.5573      1.00000
     66     -16.5573      1.00000
     67     -16.5567      1.00000
     68     -16.5558      1.00000
     69     -16.5556      1.00000
     70     -16.5539      1.00000
     71     -16.4111      1.00000
     72     -16.3879      1.00000
     73     -16.3867      1.00000
     74     -16.3862      1.00000
     75     -16.3859      1.00000
     76     -16.3852      1.00000
     77     -16.3691      1.00000
     78     -16.1771      1.00000
     79     -15.9011      1.00000
     80     -15.8632      1.00000
     81     -15.7660      1.00000
     82     -15.7271      1.00000
     83     -15.7002      1.00000
     84     -15.6867      1.00000
     85     -15.6368      1.00000
     86     -15.6219      1.00000
     87     -15.5747      1.00000
     88     -15.5578      1.00000
     89     -15.5545      1.00000
     90     -15.4117      1.00000
     91     -15.4086      1.00000
     92     -15.4034      1.00000
     93     -15.4009      1.00000
     94     -15.4003      1.00000
     95     -15.3993      1.00000
     96     -15.3946      1.00000
     97     -15.3924      1.00000
     98     -15.3912      1.00000
     99     -15.3882      1.00000
    100     -15.3854      1.00000
    101     -15.3826      1.00000
    102     -15.3750      1.00000
    103     -15.3729      1.00000
    104     -15.3700      1.00000
    105     -15.3682      1.00000
    106     -15.3643      1.00000
    107     -15.3636      1.00000
    108     -15.3613      1.00000
    109     -15.3612      1.00000
    110     -15.3611      1.00000
    111     -15.3585      1.00000
    112     -15.3511      1.00000
    113     -15.3503      1.00000
    114     -15.2693      1.00000
    115     -15.2683      1.00000
    116     -15.2672      1.00000
    117     -15.2641      1.00000
    118     -15.2631      1.00000
    119     -15.2621      1.00000
    120     -15.2345      1.00000
    121     -15.2342      1.00000
    122     -15.2311      1.00000
    123     -15.2308      1.00000
    124     -15.2288      1.00000
    125     -15.2285      1.00000
    126     -15.2226      1.00000
    127     -15.2225      1.00000
    128     -15.2204      1.00000
    129     -15.2203      1.00000
    130     -15.2181      1.00000
    131     -15.2180      1.00000
    132     -15.1308      1.00000
    133     -15.1305      1.00000
    134     -15.1304      1.00000
    135     -15.1180      1.00000
    136     -15.0825      1.00000
    137     -14.6181      1.00000
    138     -14.6176      1.00000
    139     -14.6175      1.00000
    140     -14.6171      1.00000
    141     -14.5988      1.00000
    142     -14.4863      1.00000
    143     -14.4861      1.00000
    144     -13.1115      1.00000
    145     -10.7767      1.00000
    146      -9.8619      1.00000
    147      -9.3111      1.00000
    148      -8.9314      1.00000
    149      -8.8302      1.00000
    150      -8.8036      1.00000
    151      -8.8033      1.00000
    152      -8.8028      1.00000
    153      -8.8023      1.00000
    154      -8.8006      1.00000
    155      -8.7909      1.00000
    156      -8.7115      1.00000
    157      -8.6635      1.00000
    158      -8.6632      1.00000
    159      -8.6630      1.00000
    160      -8.6193      1.00000
    161      -8.3844      1.00000
    162      -8.3142      1.00000
    163      -8.2418      1.00000
    164      -8.2232      1.00000
    165      -8.1730      1.00000
    166      -8.1489      1.00000
    167      -8.1194      1.00000
    168      -8.0800      1.00000
    169      -8.0146      1.00000
    170      -7.9887      1.00000
    171      -7.8794      1.00000
    172      -7.8782      1.00000
    173      -7.8775      1.00000
    174      -7.8771      1.00000
    175      -7.8760      1.00000
    176      -7.8758      1.00000
    177      -7.8752      1.00000
    178      -7.8743      1.00000
    179      -7.8636      1.00000
    180      -7.8631      1.00000
    181      -7.8622      1.00000
    182      -7.8619      1.00000
    183      -7.8578      1.00000
    184      -7.8565      1.00000
    185      -7.8565      1.00000
    186      -7.8549      1.00000
    187      -7.8457      1.00000
    188      -7.8457      1.00000
    189      -7.8451      1.00000
    190      -7.8450      1.00000
    191      -7.8446      1.00000
    192      -7.8444      1.00000
    193      -7.8438      1.00000
    194      -7.8434      1.00000
    195      -7.7259      1.00000
    196      -7.7255      1.00000
    197      -7.7253      1.00000
    198      -7.7250      1.00000
    199      -7.7222      1.00000
    200      -7.7219      1.00000
    201      -7.7193      1.00000
    202      -7.7190      1.00000
    203      -7.7164      1.00000
    204      -7.7162      1.00000
    205      -7.7160      1.00000
    206      -7.7157      1.00000
    207      -7.6437      1.00000
    208      -7.6429      1.00000
    209      -7.6290      1.00000
    210      -7.6289      1.00000
    211      -7.4762      1.00000
    212      -7.4759      1.00000
    213      -7.4450      1.00000
    214      -7.3225      1.00000
    215      -7.2003      1.00000
    216      -7.0905      1.00000
    217      -6.9650      1.00000
    218      -6.9191      1.00000
    219      -6.8875      1.00000
    220      -6.8869      1.00000
    221      -6.8803      1.00000
    222      -6.8797      1.00000
    223      -6.8707      1.00000
    224      -6.8071      1.00000
    225      -6.7521      1.00000
    226      -6.7520      1.00000
    227      -6.5249      1.00000
